2.496099609960996;1.894044942416585e-05
2.4964996499649965;1.9221524940713166e-05
2.496899689968997;1.9506473775473246e-05
2.4972997299729975;1.9795344644656932e-05
2.4976997699769976;2.0088186808332297e-05
2.498099809980998;2.0385050075541457e-05
2.4984998499849986;2.068598480945001e-05
2.4988998899889987;2.0991041932534938e-05
2.499299929992999;2.130027293180885e-05
2.4996999699969997;2.1613729864076543e-05
2.5001000100010002;2.1931465361231738e-05
2.5005000500050008;2.2253532635587568e-05
2.500900090009001;2.2579985485243843e-05
2.5013001300130013;2.2910878299492132e-05
2.501700170017002;2.3246266064253668e-05
2.502100210021002;2.358620436755726e-05
2.5025002500250024;2.3930749405053363e-05
2.502900290029003;2.4279957985561883e-05
2.503300330033003;2.4633887536659715e-05
2.503700370037004;2.499259611030577e-05
2.504100410041004;2.5356142388496873e-05
2.5045004500450045;2.5724585688970348e-05
2.504900490049005;2.609798597093408e-05
2.505300530053005;2.6476403840838935e-05
2.5057005700570056;2.685990055818883e-05
2.506100610061006;2.7248538041383434e-05
2.506500650065006;2.764237887360245e-05
2.506900690069007;2.8041486308727284e-05
2.5073007300730072;2.8445924277293868e-05
2.5077007700770078;2.885575739249361e-05
2.5081008100810083;2.9271050956200937e-05
2.5085008500850083;2.969187096504469e-05
2.508900890089009;3.011828411651732e-05
2.5093009300930094;3.0550357815116645e-05
2.5097009700970094;3.098816017853016e-05
2.5101010101010104;3.1431760043857154e-05
2.5105010501050105;3.188122697386126e-05
2.510901090109011;3.233663126327324e-05
2.5113011301130115;3.279804394511885e-05
2.5117011701170116;3.326553679709212e-05
2.512101210121012;3.373918234796611e-05
2.5125012501250126;3.4219053884036656e-05
2.5129012901290126;3.470522545560858e-05
2.5133013301330136;3.519777188352063e-05
2.5137013701370137;3.56967687657001e-05
2.514101410141014;3.6202292483768647e-05
2.5145014501450147;3.671442020967286e-05
2.5149014901490148;3.723322991236053e-05
2.5153015301530153;3.775880036449443e-05
2.515701570157016;3.829121114919911e-05
2.516101610161016;3.883054266685041e-05
2.516501650165017;3.937687614190376e-05
2.516901690169017;3.993029362975131e-05
2.5173017301730174;4.049087802363189e-05
2.517701770177018;4.105871306156402e-05
2.518101810181018;4.163388333332542e-05
2.5185018501850185;4.221647428747004e-05
2.518901890189019;4.28065722383774e-05
2.519301930193019;4.3404264373344864e-05
2.51970197019702;4.400963875971893e-05
2.52010201020102;4.4622784352054044e-05
2.5205020502050206;4.5243790999325454e-05
2.520902090209021;4.5872749452163656e-05
2.521302130213021;4.650975137013578e-05
2.5217021702170217;4.715488932906416e-05
2.522102210221022;4.780825682837641e-05
2.5225022502250223;4.8469948298498645e-05
2.5229022902290232;4.914005910828749e-05
2.5233023302330233;4.981868557248789e-05
2.523702370237024;5.0505924959246814e-05
2.5241024102410243;5.120187549764598e-05
2.5245024502450244;5.190663638528192e-05
2.524902490249025;5.262030779588343e-05
2.5253025302530254;5.334299088695832e-05
2.5257025702570255;5.407478780748444e-05
2.5261026102610264;5.481580170563816e-05
2.5265026502650265;5.5566136736547327e-05
2.526902690269027;5.6325898070101724e-05
2.5273027302730275;5.709519189877863e-05
2.5277027702770276;5.787412544551831e-05
2.528102810281028;5.866280697163386e-05
2.5285028502850286;5.946134578475072e-05
2.5289028902890287;6.0269852246789174e-05
2.5293029302930297;6.108843778198416e-05
2.5297029702970297;6.191721488492762e-05
2.5301030103010302;6.275629712866876e-05
2.5305030503050308;6.360579917282763e-05
2.530903090309031;6.446583677175779e-05
2.5313031303130313;6.533652678274351e-05
2.531703170317032;6.621798717422338e-05
2.532103210321032;6.711033703405815e-05
2.5325032503250324;6.801369657783308e-05
2.532903290329033;6.892818715718657e-05
2.533303330333033;6.985393126818203e-05
2.533703370337034;7.0791052559716e-05
2.534103410341034;7.1739675841944e-05
2.5345034503450345;7.269992709476764e-05
2.534903490349035;7.367193347632932e-05
2.535303530353035;7.46558233315561e-05
2.5357035703570356;7.56517262007364e-05
2.536103610361036;7.665977282812128e-05
2.5365036503650362;7.768009517056742e-05
2.536903690369037;7.871282640621528e-05
2.5373037303730372;7.975810094318352e-05
2.5377037703770378;8.081605442832368e-05
2.5381038103810383;8.188682375597964e-05
2.5385038503850383;8.297054707679596e-05
2.538903890389039;8.406736380655807e-05
2.5393039303930394;8.517741463505314e-05
2.5397039703970394;8.630084153497292e-05
2.5401040104010404;8.743778777085099e-05
2.5405040504050405;8.85883979080112e-05
2.540904090409041;8.975281782157864e-05
2.5413041304130415;9.093119470549058e-05
2.5417041704170416;9.212367708155639e-05
2.542104210421042;9.333041480854701e-05
2.5425042504250426;9.455155909130222e-05
2.5429042904290426;9.578726248988054e-05
2.5433043304330436;9.703767892873883e-05
2.5437043704370437;9.830296370592205e-05
2.544104410441044;9.95832735023159e-05
2.5445044504450447;0.00010087876639089316
2.5449044904490448;0.00010218960184601105
2.5453045304530453;0.00010351594075273353
2.545704570457046;0.00010485794541617074
2.546104610461046;0.00010621577957085691
2.546504650465047;0.00010758960839015979
2.546904690469047;0.00010897959849569261
2.5473047304730474;0.00011038591796679232
2.547704770477048;0.000111808736349985
2.548104810481048;0.00011324822466850146
2.5485048504850485;0.00011470455543181731
2.548904890489049;0.00011617790264520376
2.549304930493049;0.00011766844181931898
2.54970497049705;0.00011917634997982569
2.55010501050105;0.0001207018056770087
2.5505050505050506;0.00012224498899545896
2.550905090509051;0.00012380608156373923
2.551305130513051;0.000125385266564099
2.5517051705170517;0.00012698272874221117
2.552105210521052;0.00012859865441691685
2.5525052505250523;0.00013023323149000658
2.5529052905290532;0.00013188664945602894
2.5533053305330533;0.00013355909941209073
2.553705370537054;0.00013525077406772768
2.5541054105410543;0.00013696186775474686
2.5545054505450544;0.0001386925764371223
2.554905490549055;0.00014044309772090434
2.5553055305530554;0.0001422136308641367
2.5557055705570555;0.00014400437678680741
2.5561056105610565;0.00014581553808082313
2.5565056505650565;0.00014764731901997194
2.556905690569057;0.00014949992556995446
2.5573057305730575;0.00015137356539838453
2.5577057705770576;0.0001532684478848364
2.558105810581058;0.0001551847841309082
2.5585058505850586;0.0001571227869702846
2.5589058905890587;0.00015908267097883313
2.5593059305930597;0.00016106465248472154
2.5597059705970597;0.0001630689495785159
2.5601060106010602;0.00016509578212335095
2.5605060506050608;0.00016714537176505982
2.560906090609061;0.00016921794194235066
2.5613061306130613;0.00017131371789699663
2.561706170617062;0.00017343292668401932
2.562106210621062;0.0001755757971819042
2.5625062506250624;0.00017774256010283154
2.562906290629063;0.00017993344800289705
2.563306330633063;0.00018214869529236655
2.563706370637064;0.00018438853824594422
2.564106410641064;0.0001866532150130163
2.5645064506450646;0.00018894296562796563
2.564906490649065;0.00019125803202043625
2.565306530653065;0.0001935986580256432
2.5657065706570656;0.0001959650893946909
2.566106610661066;0.00019835757380487685
2.5665066506650662;0.0002007763608700253
2.566906690669067;0.00020322170215083534
2.5673067306730672;0.000205693851165192
2.5677067706770678;0.00020819306339855557
2.5681068106810683;0.00021071959631428623
2.5685068506850683;0.000213273709364018
2.568906890689069;0.00021585566399803506
2.5693069306930694;0.00021846572367562663
2.5697069706970694;0.00022110415387547388
2.5701070107010704;0.00022377122210604178
2.5705070507050705;0.00022646719791593323
2.570907090709071;0.00022919235290431596
2.5713071307130715;0.00023194696073128299
2.5717071707170716;0.00023473129712825555
2.572107210721072;0.000237545639908387
2.5725072507250726;0.00024039026897693943
2.5729072907290726;0.0002432654663416885
2.5733073307330736;0.000246171516123332
2.5737073707370737;0.0002491087045658504
2.574107410741074;0.00025207732004694556
2.5745074507450747;0.00025507765308839845
2.5749074907490748;0.00025810999636647236
2.5753075307530753;0.0002611746447223116
2.575707570757076;0.0002642718951723061
2.576107610761076;0.00026740204691848366
2.576507650765077;0.00027056540135890033
2.576907690769077;0.00027376226209797585
2.5773077307730774;0.00027699293495690855
2.577707770777078;0.000280257727984001
2.578107810781078;0.0002835569514650276
2.5785078507850785;0.00028689091793359517
2.578907890789079;0.0002902599421814625
2.579307930793079;0.00029366434126888475
2.57970797079708;0.0002971044345349542
2.58010801080108;0.00030058054360787475
2.5805080508050806;0.00030409299241532174
2.580908090809081;0.0003076421071946969
2.581308130813081;0.0003112282165034307
2.5817081708170817;0.0003148516512292683
2.582108210821082;0.0003185127446005104
2.5825082508250823;0.0003222118321962752
2.5829082908290832;0.00032594925195675577
2.5833083308330833;0.00032972534419339715
2.583708370837084;0.0003335404515991692
2.5841084108410843;0.00033739491925871475
2.5845084508450844;0.00034128909465855144
2.584908490849085;0.00034522332769724995
2.5853085308530854;0.00034919797069556005
2.5857085708570855;0.0003532133784065566
2.5861086108610865;0.0003572699080257756
2.5865086508650865;0.0003613679192012649
2.586908690869087;0.00036550777404372803
2.5873087308730875;0.00036968983713653753
2.5877087708770876;0.00037391447554579614
2.588108810881088;0.0003781820588303749
2.5885088508850886;0.0003824929590518886
2.5889088908890887;0.0003868475507846915
2.5893089308930897;0.00039124621112585816
2.5897089708970897;0.00039568931970506956
2.5901090109010902;0.00040017725869459687
2.5905090509050908;0.00040471041281914163
2.590909090909091;0.0004092891693657246
2.5913091309130913;0.0004139139181935476
2.591709170917092;0.0004185850517437833
2.592109210921092;0.0004233029650493861
2.5925092509250924;0.0004280680557448782
2.592909290929093;0.0004328807240760626
2.593309330933093;0.00043774137290975414
2.593709370937094;0.0004426504077434927
2.594109410941094;0.0004476082367151433
2.5945094509450946;0.00045261527061260813
2.594909490949095;0.00045767192288336873
2.595309530953095;0.00046277860964408354
2.5957095709570956;0.0004679357496901503
2.596109610961096;0.00047314376450518684
2.5965096509650962;0.00047840307827053135
2.596909690969097;0.0004837141178747179
2.5973097309730973;0.0004890773129228318
2.5977097709770978;0.0004944930957459811
2.5981098109810983;0.0004999619014105847
2.5985098509850983;0.0005054841677277172
2.598909890989099;0.0005110603352624154
2.5993099309930994;0.0005166908473428938
2.5997099709970994;0.0005223761500697801
2.6001100110011004;0.0005281166923253231
2.6005100510051005;0.000533912925782469
2.600910091009101;0.0005397653049140602
2.6013101310131015;0.0005456742870018388
2.6017101710171016;0.0005516403321455055
2.602110211021102;0.0005576639032717378
2.6025102510251026;0.0005637454661431132
2.6029102910291027;0.0005698854893670422
2.6033103310331036;0.0005760844444046841
2.6037103710371037;0.0005823428055797068
2.604110411041104;0.0005886610500871899
2.6045104510451047;0.0005950396580023049
2.6049104910491048;0.0006014791122890667
2.6053105310531053;0.0006079798988090299
2.605710571057106;0.0006145425063298825
2.606110611061106;0.0006211674265340626
2.606510651065107;0.0006278551540273387
2.606910691069107;0.0006346061863472363
2.6073107310731074;0.0006414210239716047
2.607710771077108;0.0006483001703269589
2.608110811081108;0.0006552441317968803
2.6085108510851085;0.0006622534177303757
2.608910891089109;0.0006693285404501138
2.609310931093109;0.000676470015260692
2.60971097109711;0.0006836783604568578
2.61011101110111;0.0006909540973315746
2.6105110511051106;0.000698297750184231
2.610911091109111;0.00070570984632861
2.611311131113111;0.0007131909161009246
2.6117111711171117;0.0007207414928678051
2.612111211121112;0.000728362113034158
2.6125112511251123;0.0007360533160510556
2.6129112911291132;0.0007438156444235831
2.6133113311331133;0.0007516496437185074
2.613711371137114;0.0007595558625721165
2.6141114111411143;0.0007675348526977856
2.6145114511451144;0.0007755871688936329
2.614911491149115;0.0007837133690501055
2.6153115311531154;0.0007919140141574453
2.6157115711571155;0.0008001896683131764
2.6161116111611165;0.000808540898729557
2.6165116511651165;0.0008169682757408363
2.616911691169117;0.0008254723728106964
2.6173117311731176;0.0008340537665394055
2.6177117711771176;0.0008427130366710613
2.618111811181118;0.0008514507661007726
2.6185118511851186;0.0008602675408817005
2.6189118911891187;0.0008691639502321368
2.6193119311931197;0.0008781405865425371
2.6197119711971197;0.0008871980453823501
2.6201120112011203;0.0008963369255070488
2.6205120512051208;0.0009055578288648491
2.620912091209121;0.0009148613606035356
2.6213121312131213;0.000924248129077212
2.621712171217122;0.0009337187458529163
2.622112211221122;0.0009432738257172645
2.622512251225123;0.0009529139866830581
2.622912291229123;0.0009626398499956763
2.623312331233123;0.0009724520401396652
2.623712371237124;0.0009823511848450722
2.624112411241124;0.0009923379150937276
2.6245124512451246;0.0010024128651256712
2.624912491249125;0.0010125766724452655
2.625312531253125;0.0010228299778274191
2.6257125712571256;0.0010331734253237383
2.626112611261126;0.0010436076622685338
2.6265126512651262;0.0010541333392848592
2.626912691269127;0.0010647511102905166
2.6273127312731273;0.0010754616325038301
2.6277127712771278;0.0010862655664496486
2.6281128112811283;0.0010971635759650159
2.6285128512851283;0.0011081563282049425
2.628912891289129;0.0011192444936481238
2.6293129312931294;0.0011304287461024881
2.6297129712971294;0.0011417097627108009
2.6301130113011304;0.0011530882239562303
2.6305130513051305;0.0011645648136676555
2.630913091309131;0.0011761402190252526
2.6313131313131315;0.001187815130565697
2.6317131713171316;0.0011995902421875044
2.632113211321132;0.0012114662511563017
2.6325132513251326;0.0012234438581099352
2.6329132913291327;0.0012355237670636252
2.6333133313331336;0.001247706685415099
2.6337133713371337;0.0012599933239494472
2.634113411341134;0.0012723843968442854
2.6345134513451347;0.0012848806216744992
2.6349134913491348;0.0012974827194171589
2.6353135313531353;0.0013101914144563523
2.635713571357136;0.0013230074345878461
2.636113611361136;0.0013359315110238242
2.636513651365137;0.0013489643783975698
2.636913691369137;0.001362106774767899
2.6373137313731374;0.0013753594416238883
2.637713771377138;0.0013887231238891944
2.638113811381138;0.001402198569926532
2.6385138513851385;0.0014157865315421007
2.638913891389139;0.0014294877639898006
2.639313931393139;0.0014433030259755587
2.63971397139714;0.0014572330796615964
2.64011401140114;0.0014712786906704322
2.6405140514051406;0.0014854406280892097
2.640914091409141;0.001499719664473593
2.641314131413141;0.0015141165758518367
2.6417141714171417;0.0015286321417288054
2.6421142114211422;0.0015432671450897853
2.6425142514251423;0.0015580223724044006
2.6429142914291432;0.0015728986136304963
2.6433143314331433;0.001587896662217722
2.643714371437144;0.0016030173151114872
2.6441144114411443;0.001618261372756445
2.6445144514451444;0.0016336296391001926
2.644914491449145;0.0016491229215968948
2.6453145314531454;0.0016647420312107142
2.6457145714571455;0.0016804877824193537
2.6461146114611465;0.0016963609932175623
2.6465146514651465;0.001712362485120346
2.646914691469147;0.0017284930831665587
2.6473147314731476;0.0017447536159220227
2.6477147714771476;0.0017611449154828621
2.648114811481148;0.0017776678174787819
2.6485148514851486;0.0017943231610761381
2.6489148914891487;0.0018111117889811283
2.6493149314931497;0.0018280345474429751
2.6497149714971497;0.0018450922862567633
2.6501150115011503;0.001862285858766733
2.6505150515051508;0.001879616121869044
2.650915091509151;0.001897083936014791
2.6513151315131513;0.0019146901652129684
2.651715171517152;0.0019324356770332133
2.652115211521152;0.0019503213426086937
2.652515251525153;0.001968348036638978
2.652915291529153;0.0019865166373925765
2.653315331533153;0.00200482802670992
2.653715371537154;0.0020232830900059244
2.654115411541154;0.002041882716272527
2.6545154515451546;0.0020606277980815707
2.654915491549155;0.0020795192315871697
2.655315531553155;0.0020985579165283524
2.6557155715571557;0.0021177447562316493
2.656115611561156;0.0021370806576134624
2.6565156515651562;0.0021565665311826044
2.656915691569157;0.002176203291042824
2.6573157315731573;0.0021959918548949816
2.6577157715771578;0.002215933144039744
2.6581158115811583;0.0022360280833797048
2.6585158515851584;0.002256277601421804
2.658915891589159;0.002276682630279717
2.6593159315931594;0.002297244105676004
2.6597159715971594;0.002317962966944453
2.6601160116011604;0.0023388401570324092
2.6605160516051605;0.0023598766225027476
2.660916091609161;0.002381073313536411
2.6613161316131615;0.0024024311839343335
2.6617161716171616;0.002423951191119708
2.662116211621162;0.0024456342961402065
2.6625162516251626;0.002467481463669976
2.6629162916291627;0.002489493662011828
2.6633163316331636;0.002511671863099448
2.6637163716371637;0.0025340170424992137
2.664116411641164;0.0025565301794126276
2.6645164516451647;0.002579212256678106
2.6649164916491648;0.002602064260773146
2.6653165316531653;0.0026250871818164533
2.665716571657166;0.0026482820135698233
2.666116611661166;0.0026716497534402545
2.666516651665167;0.002695191402482088
2.666916691669167;0.0027189079653987354
2.6673167316731674;0.0027428004505450692
2.667716771677168;0.002766869869929144
2.668116811681168;0.0027911172392143233
2.6685168516851685;0.0028155435777213653
2.668916891689169;0.0028401499084302743
2.669316931693169;0.0028649372579824
2.66971697169717;0.002889906656682554
2.67011701170117;0.0029150591385007354
2.6705170517051706;0.0029403957410745344
2.670917091709171;0.002965917505710851
2.671317131713171;0.0029916254773880526
2.6717171717171717;0.0030175207047580936
2.6721172117211722;0.0030436042401483887
2.6725172517251723;0.003069877139563981
2.6729172917291733;0.003096340462689706
2.6733173317331733;0.003122995272891966
2.673717371737174;0.00314984263722124
2.6741174117411743;0.0031768836264138645
2.6745174517451744;0.0032041193148942865
2.674917491749175;0.0032315507807772893
2.6753175317531754;0.003259179105869976
2.6757175717571755;0.0032870053756740513
2.6761176117611765;0.003315030679388127
2.6765176517651765;0.0033432561099096224
2.676917691769177;0.0033716827638374347
2.6773177317731776;0.0034003117414738745
2.6777177717771776;0.003429144146827071
2.678117811781178;0.003458181087613399
2.6785178517851786;0.00348742367525964
2.6789178917891787;0.0035168730249054403
2.6793179317931797;0.0035465302554058644
2.6797179717971797;0.003576396489333463
2.6801180118011803;0.0036064728529812064
2.6805180518051808;0.0036367604763646276
2.680918091809181;0.003667260493224496
2.6813181318131813;0.0036979740410294864
2.681718171817182;0.003728902260978603
2.682118211821182;0.00376004629800391
2.682518251825183;0.003791407300773385
2.682918291829183;0.0038229864216932593
2.6833183318331835;0.0038547848169112756
2.683718371837184;0.0038868036463191296
2.684118411841184;0.003919044073555479
2.6845184518451846;0.00395150726600894
2.684918491849185;0.003984194394820854
2.685318531853185;0.004017106634888383
2.6857185718571857;0.0040502451648676795
2.686118611861186;0.004083611167176786
2.6865186518651862;0.004117205827998886
2.686918691869187;0.004151030337285678
2.6873187318731873;0.004185085888760225
2.6877187718771878;0.004219373679920819
2.6881188118811883;0.004253894912043934
2.6885188518851884;0.004288650790187809
2.688918891889189;0.004323642523196111
2.6893189318931894;0.004358871323701201
2.6897189718971894;0.004394338408127932
2.6901190119011904;0.004430044996697452
2.6905190519051905;0.004465992313430552
2.690919091909191;0.00450218158615204
2.6913191319131915;0.004538614046494173
2.6917191719171916;0.0045752909299008005
2.692119211921192;0.004612213475631479
2.6925192519251926;0.0046493829267653716
2.6929192919291927;0.004686800530205493
2.6933193319331936;0.004724467536683166
2.6937193719371937;0.004762385200761855
2.694119411941194;0.004800554780842157
2.6945194519451947;0.004838977539165831
2.694919491949195;0.0048776547418204865
2.6953195319531953;0.004916587658744383
2.695719571957196;0.004955777563730859
2.696119611961196;0.0049952257344332745
2.696519651965197;0.005034933452370086
2.696919691969197;0.005074902002929283
2.6973197319731974;0.005115132675374107
2.697719771977198;0.005155626762847669
2.698119811981198;0.005196385562378399
2.6985198519851985;0.005237410374885457
2.698919891989199;0.005278702505183901
2.699319931993199;0.005320263261990316
2.6997199719972;0.005362093957928608
2.7001200120012;0.005404195909535157
2.7005200520052006;0.005446570437265294
2.700920092009201;0.005489218865498649
2.701320132013201;0.0055321425225453085
2.7017201720172017;0.005575342740652083
2.7021202120212022;0.005618820856008364
2.7025202520252023;0.005662578208752569
2.7029202920292033;0.005706616142978711
2.7033203320332033;0.0057509360067423635
2.703720372037204;0.005795539152067953
2.7041204120412043;0.005840426934954888
2.7045204520452044;0.005885600715384592
2.704920492049205;0.005931061857327553
2.7053205320532054;0.005976811728750079
2.7057205720572055;0.006022851701621548
2.7061206120612065;0.006069183151921874
2.7065206520652065;0.006115807459648319
2.706920692069207;0.006162726008823684
2.7073207320732076;0.006209940187503297
2.7077207720772076;0.006257451387782973
2.708120812081208;0.006305261005806963
2.7085208520852087;0.006353370441775587
2.7089208920892087;0.0064017810999534444
2.7093209320932097;0.00645049438867781
2.7097209720972097;0.006499511720366346
2.7101210121012103;0.006548834511526256
2.7105210521052108;0.006598464182762265
2.710921092109211;0.006648402158785454
2.7113211321132114;0.006698649868422279
2.711721172117212;0.006749208744623083
2.712121212121212;0.00680008022447137
2.712521252125213;0.00685126574919314
2.712921292129213;0.00690276676416561
2.7133213321332135;0.006954584718927404
2.713721372137214;0.007006721067187485
2.714121412141214;0.007059177266835094
2.7145214521452146;0.007111954779949693
2.714921492149215;0.007165055072810614
2.715321532153215;0.007218479615907278
2.7157215721572157;0.007272229883949612
2.716121612161216;0.00732630735587802
2.7165216521652162;0.0073807135148740745
2.716921692169217;0.007435449848371342
2.7173217321732173;0.007490517848065513
2.7177217721772178;0.0075459190099261145
2.7181218121812183;0.007601654834206898
2.7185218521852184;0.007657726825457238
2.718921892189219;0.007714136492533637
2.7193219321932194;0.007770885348610799
2.7197219721972195;0.007827974911193416
2.7201220122012204;0.007885406702128136
2.7205220522052205;0.00794318224761478
2.720922092209221;0.008001303078219201
2.7213221322132215;0.008059770728884773
2.7217221722172216;0.00811858673894495
2.722122212221222;0.008177752652135897
2.7225222522252226;0.008237270016608714
2.7229222922292227;0.008297140384942349
2.7233223322332236;0.008357365314156763
2.7237223722372237;0.008417946365725217
2.724122412241224;0.008478885105588396
2.7245224522452247;0.00854018310416699
2.724922492249225;0.008601841936375462
2.7253225322532253;0.008663863181635803
2.725722572257226;0.008726248423890984
2.726122612261226;0.008788999251619016
2.726522652265227;0.008852117257847314
2.726922692269227;0.008915604040166137
2.7273227322732274;0.008979461200743966
2.727722772277228;0.009043690346341214
2.728122812281228;0.009108293088325182
2.7285228522852285;0.009173271042685106
2.728922892289229;0.009238625830046681
2.729322932293229;0.009304359075687411
2.72972297229723;0.009370472409552157
2.73012301230123;0.009436967466267761
2.7305230523052306;0.009503845885159661
2.730923092309231;0.009571109310266786
2.731323132313231;0.009638759390357752
2.7317231723172317;0.009706797778947094
2.7321232123212322;0.009775226134311043
2.7325232523252323;0.009844046119504008
2.7329232923292333;0.009913259402375469
2.7333233323332333;0.009982867655585712
2.733723372337234;0.010052872556623696
2.7341234123412343;0.010123275787823205
2.7345234523452344;0.010194079036380187
2.734923492349235;0.010265283994370293
2.7353235323532354;0.010336892358765783
2.7357235723572355;0.010408905831453338
2.7361236123612365;0.01048132611925206
2.7365236523652365;0.01055415493393049
2.736923692369237;0.010627393992225703
2.7373237323732376;0.010701045015860637
2.7377237723772376;0.010775109731562682
2.738123812381238;0.010849589871082435
2.7385238523852387;0.010924487171211807
2.7389238923892387;0.010999803373803038
2.7393239323932397;0.011075540225787965
2.7397239723972397;0.011151699479196187
2.7401240124012403;0.01122828289117542
2.7405240524052408;0.011305292224009991
2.740924092409241;0.011382729245140704
2.7413241324132414;0.011460595727184686
2.741724172417242;0.011538893447954822
2.742124212421242;0.011617624190479856
2.742524252425243;0.011696789743024995
2.742924292429243;0.011776391899111071
2.7433243324332435;0.011856432457536295
2.743724372437244;0.011936913222395816
2.744124412441244;0.01201783600310274
2.7445244524452446;0.012099202614409317
2.744924492449245;0.012181014876427388
2.745324532453245;0.012263274614649763
2.7457245724572457;0.01234598365997182
2.746124612461246;0.012429143848712392
2.7465246524652462;0.012512757022635606
2.746924692469247;0.012596825028972962
2.7473247324732473;0.012681349720444183
2.747724772477248;0.012766332955280565
2.7481248124812483;0.01285177659724601
2.7485248524852484;0.01293768251565976
2.748924892489249;0.01302405258541905
2.7493249324932494;0.013110888687021142
2.7497249724972495;0.0131981927065863
2.7501250125012504;0.013285966535880989
2.7505250525052505;0.01337421207233981
2.750925092509251;0.013462931219089957
2.7513251325132515;0.013552125884973397
2.7517251725172516;0.013641797984570627
2.752125212521252;0.013731949438224493
2.7525252525252526;0.01382258217206322
2.7529252925292527;0.013913698118024516
2.7533253325332536;0.01400529921387984
2.7537253725372537;0.014097387403257349
2.754125412541254;0.01418996463566748
2.7545254525452547;0.014283032866526092
2.754925492549255;0.014376594057179325
2.7553255325532553;0.014470650174928422
2.755725572557256;0.014565203193053818
2.756125612561256;0.01466025509084017
2.756525652565257;0.014755807853601735
2.756925692569257;0.014851863472706235
2.7573257325732574;0.014948423945601507
2.757725772577258;0.015045491275839547
2.758125812581258;0.015143067473102406
2.7585258525852585;0.015241154553227918
2.758925892589259;0.015339754538234794
2.759325932593259;0.01543886945634856
2.75972597259726;0.015538501342027949
2.76012601260126;0.015638652235989564
2.7605260526052606;0.015739324185235534
2.760926092609261;0.015840519243078492
2.761326132613261;0.015942239469168264
2.7617261726172617;0.016044486929518622
2.7621262126212622;0.016147263696533104
2.7625262526252623;0.01625057184903197
2.7629262926292633;0.01635441347227934
2.7633263326332633;0.01645879065800876
2.763726372637264;0.016563705504451673
2.7641264126412644;0.016669160116363272
2.7645264526452644;0.016775156605049885
2.764926492649265;0.016881697088396697
2.7653265326532654;0.016988783690894245
2.7657265726572655;0.017096418543666152
2.7661266126612665;0.01720460378449715
2.7665266526652665;0.017313341557859248
2.766926692669267;0.017422634014941086
2.7673267326732676;0.01753248331367443
2.7677267726772676;0.017642891618762344
2.768126812681268;0.017753861101707607
2.7685268526852687;0.01786539394083984
2.7689268926892687;0.017977492321344057
2.7693269326932697;0.01809015843528924
2.7697269726972698;0.018203394481655238
2.7701270127012703;0.018317202666362734
2.7705270527052708;0.01843158520230043
2.770927092709271;0.018546544309353787
2.7713271327132714;0.018662082214434033
2.771727172717272;0.01877820115150602
2.772127212721272;0.018894903361617144
2.772527252725273;0.019012191092926737
2.772927292729273;0.01913006660073327
2.7733273327332735;0.019248532147505132
2.773727372737274;0.019367590002908046
2.774127412741274;0.0194872424438346
2.7745274527452746;0.01960749175443363
2.774927492749275;0.01972834022613851
2.775327532753275;0.0198497901576967
2.7757275727572757;0.019971843855199248
2.776127612761276;0.02009450363210937
2.7765276527652762;0.020217771809291935
2.776927692769277;0.020341650715043534
2.7773277327732773;0.020466142685120186
2.777727772777278;0.0205912500627687
2.7781278127812783;0.020716975198754692
2.7785278527852784;0.02084332045139254
2.778927892789279;0.0209702881865753
2.7793279327932794;0.021097880777803554
2.7797279727972795;0.02122610060621522
2.7801280128012804;0.021354950060615968
2.7805280528052805;0.021484431537507086
2.780928092809281;0.021614547441117283
2.7813281328132815;0.021745300183430773
2.7817281728172816;0.02187669218421752
2.782128212821282;0.02200872587106351
2.7825282528252826;0.022141403679399544
2.7829282928292827;0.022274728052531466
2.7833283328332836;0.022408701441670575
2.7837283728372837;0.02254332630596175
2.784128412841284;0.022678605112515356
2.7845284528452847;0.02281454033643541
2.784928492849285;0.02295113446085001
2.7853285328532853;0.023088389976941567
2.785728572857286;0.023226309383975817
2.786128612861286;0.023364895189331956
2.786528652865287;0.023504149908533188
2.786928692869287;0.023644076065274817
2.7873287328732874;0.023784676191456144
2.787728772877288;0.023925952827208708
2.788128812881288;0.024067908520926502
2.7885288528852885;0.02421054582929636
2.788928892889289;0.024353867317326715
2.789328932893289;0.024497875558377794
2.78972897289729;0.024642573134191985
2.79012901290129;0.024787962634921716
2.7905290529052906;0.024934046659161515
2.790929092909291;0.02508082781397566
2.791329132913291;0.025228308714928618
2.7917291729172917;0.025376491986114975
2.7921292129212922;0.02552538026018809
2.7925292529252923;0.02567497617839007
2.7929292929292933;0.02582528239058179
2.7933293329332933;0.025976301555270677
2.793729372937294;0.026128036339642217
2.7941294129412944;0.026280489419587653
2.7945294529452944;0.02643366347973371
2.794929492949295;0.026587561213472506
2.7953295329532954;0.026742185322989703
2.7957295729572955;0.026897538519294027
2.7961296129612965;0.027053623522247102
2.7965296529652965;0.027210443060590523
2.796929692969297;0.027367999871977314
2.7973297329732976;0.027526296702998682
2.7977297729772976;0.027685336309213746
2.798129812981298;0.02784512145517863
2.7985298529852987;0.028005654914474206
2.7989298929892987;0.028166939469735072
2.7993299329932997;0.02832897791267889
2.7997299729972998;0.028491773044132754
2.8001300130013003;0.028655327674064136
2.800530053005301;0.028819644621607087
2.800930093009301;0.028984726715091183
2.8013301330133014;0.02915057679207011
